Date,Close,High,Low,Open,Volume
2005-01-20,0.16354650259017944,0.16752115109508356,0.15987816918322073,0.15987816918322073,640080000
2005-01-21,0.16385282576084137,0.16706262304238517,0.1632411384122726,0.16377579259393532,596352000
2005-01-24,0.1572800874710083,0.16530458786532332,0.15636300054031807,0.16293575979845146,463704000
2005-01-25,0.16003131866455078,0.16224791117552853,0.15705079010747816,0.157967876868549,439704000
2005-01-26,0.1620948612689972,0.16431145515849724,0.15789185750421847,0.16056607262883085,429120000
2005-01-27,0.17508715391159058,0.17585109019945927,0.16140699305611697,0.1624001976904057,1002912000
2005-01-28,0.17485788464546204,0.17646277672759525,0.1710363856968587,0.17577497169195283,671052000
2005-01-31,0.17516326904296875,0.17844918442673652,0.1727174075182865,0.17630962442465875,562968000
2005-02-01,0.17844922840595245,0.17921408046911294,0.17394083894748297,0.1750101614133166,507180000
2005-02-02,0.18838493525981903,0.18983667689213557,0.18020728132747657,0.18548052273185914,2035404000
2005-02-03,0.186397522687912,0.1876970285137315,0.1837994129679031,0.186397522687912,690120000
2005-02-04,0.19709721207618713,0.1976318663789379,0.1863975801820188,0.18647369776882797,806448000
2005-02-07,0.19472745060920715,0.200994811333302,0.19297032329759953,0.19732647667867922,521628000
2005-02-08,0.19663864374160767,0.19977140827973164,0.19289327617476748,0.19350496360602398,455772000
2005-02-09,0.18976055085659027,0.1977850399708932,0.1887664304600162,0.19717335241321235,783756000
2005-02-10,0.1941927671432495,0.19518597165946627,0.19006588273575487,0.19075370135888153,602376000
2005-02-11,0.1998484879732132,0.2013002432444791,0.19228253543046964,0.1929703542673143,556512000
2005-02-14,0.1956445425748825,0.20053627963385398,0.19488061990962316,0.19977142770541084,432900000
2005-02-15,0.19740255177021027,0.2036689955478342,0.19663861562284138,0.19694401516170223,748500000
2005-02-16,0.19671478867530823,0.1996192008777213,0.1931996045541685,0.1967909062657523,466464000
2005-02-17,0.19495674967765808,0.19946605422132896,0.1934288769204088,0.19938993662931187,1017408000
2005-02-18,0.2160497009754181,0.21627896933592575,0.20412758224139907,0.2099364064331058,3132120000
2005-02-22,0.21880094707012177,0.22384491929344194,0.2126876525714701,0.21459794436080976,1420800000
2005-02-23,0.21169351041316986,0.21796087063357666,0.20817832680929824,0.21528574085937055,1107840000
2005-02-24,0.21727313101291656,0.21757851701924263,0.20879009073328386,0.20879009073328386,695496000
2005-02-25,0.22040586173534393,0.2215522172412136,0.21520965412982726,0.217578482731721,525132000
2005-02-28,0.22155214846134186,0.22162918162516523,0.21742526445512952,0.21933647132518755,758064000
2005-03-01,0.221017524600029,0.22621464722351256,0.2188009314256529,0.22254631274697312,737148000
2005-03-02,0.21452182531356812,0.21979506585986644,0.21322231909066452,0.21857167722355253,947460000
2005-03-03,0.2116173803806305,0.21536184576496262,0.20848370045483844,0.2139862221691909,761292000
2005-03-04,0.21070033311843872,0.21406328178129388,0.2089422765712727,0.21222910764996242,593124000
2005-03-07,0.21283988654613495,0.2172730868525139,0.21016567210814852,0.21161741350593077,511176000
2005-03-08,0.2020641714334488,0.21276380512817045,0.20068854738849654,0.21230526833506544,1332384000
2005-03-09,0.1967909336090088,0.20451005095944252,0.19618016160541799,0.20076558428347033,910140000
2005-03-10,0.19671478867530823,0.1991606641398828,0.1935811081039759,0.1974026074477016,689280000
2005-03-11,0.19228248298168182,0.19877819573252012,0.19052442660430802,0.1984728098278409,732180000
2005-03-14,0.19770799577236176,0.19854896533329133,0.19488063038978998,0.1962562542853985,572148000
2005-03-15,0.19373424351215363,0.2006123755426844,0.19358107909099834,0.19870208395592015,378108000
2005-03-16,0.1904483586549759,0.19602699954804884,0.1903713254606653,0.1929703519155794,535356000
2005-03-17,0.18853715062141418,0.19174694880525814,0.18807860021478748,0.19105913002813596,442584000
2005-03-18,0.18471653759479523,0.18930195894103835,0.18127747158511287,0.1886902715173944,639012000
2005-03-21,0.1910591572523117,0.19151769405863997,0.18349320428843183,0.18463955996989015,654456000
2005-03-22,0.18762005865573883,0.19297033255648,0.18693223989627974,0.19121227589735873,622992000
2005-03-23,0.19167086482048035,0.19297037134596773,0.18700931067410131,0.18739082795905979,728784000
2005-03-24,0.19205330312252045,0.19740266303256418,0.1919001523009209,0.19220553834627516,865356000
2005-03-28,0.18991278111934662,0.19488063618034926,0.18807860676027857,0.19212937464174717,511188000
2005-03-29,0.18570968508720398,0.19182389264553587,0.18486871592226273,0.18968341778824088,587400000
2005-03-30,0.18570968508720398,0.18838482769305398,0.17936620926516583,0.18578580264271713,858708000
2005-03-31,0.18158286809921265,0.1859390213655872,0.180741898626653,0.1846395151978868,518316000
